# x,       y,       z
2.218182e+00,4.123636e+00,4.427275e+01
2.218182e+00,4.254545e+00,2.877556e+01
2.218182e+00,4.385455e+00,1.835732e+01
2.218182e+00,4.516364e+00,1.125842e+01
2.218182e+00,4.647273e+00,4.092374e+00
2.218182e+00,4.778182e+00,5.455132e-01
2.218182e+00,4.909091e+00,1.224386e+00
2.218182e+00,5.040000e+00,2.274175e+00
2.218182e+00,5.170909e+00,3.061022e+00
2.218182e+00,5.301818e+00,8.750646e+00
2.218182e+00,5.432727e+00,1.950864e+01
2.218182e+00,5.563636e+00,3.016948e+01
2.218182e+00,5.694545e+00,4.144663e+01
2.218182e+00,5.825455e+00,5.886295e+01
2.218182e+00,5.956364e+00,7.479377e+01
2.218182e+00,6.087273e+00,9.531826e+01
2.218182e+00,6.218182e+00,1.150430e+02
2.218182e+00,6.349091e+00,1.417082e+02
2.218182e+00,6.480000e+00,1.687850e+02
2.290909e+00,-6.480000e+00,9.490663e+03
2.290909e+00,-6.349091e+00,9.280935e+03
2.290909e+00,-6.218182e+00,9.071850e+03
2.290909e+00,-6.087273e+00,8.866613e+03
2.290909e+00,-5.956364e+00,8.664888e+03
2.290909e+00,-5.825455e+00,8.458800e+03
2.290909e+00,-5.694545e+00,8.262514e+03
2.290909e+00,-5.563636e+00,8.065730e+03
2.290909e+00,-5.432727e+00,7.872688e+03
2.290909e+00,-5.301818e+00,7.680930e+03
2.290909e+00,-5.170909e+00,7.490225e+03
2.290909e+00,-5.040000e+00,7.302741e+03
2.290909e+00,-4.909091e+00,7.120127e+03
2.290909e+00,-4.778182e+00,6.936125e+03
2.290909e+00,-4.647273e+00,6.756225e+03
2.290909e+00,-4.516364e+00,6.579459e+03
2.290909e+00,-4.385455e+00,6.403394e+03
2.290909e+00,-4.254545e+00,6.232279e+03
2.290909e+00,-4.123636e+00,6.062270e+03
2.290909e+00,-3.992727e+00,5.894102e+03
2.290909e+00,-3.861818e+00,5.726770e+03
2.290909e+00,-3.730909e+00,5.564912e+03
2.290909e+00,-3.600000e+00,5.401845e+03
2.290909e+00,-3.469091e+00,5.242464e+03
2.290909e+00,-3.338182e+00,5.088851e+03
2.290909e+00,-3.207273e+00,4.934588e+03
2.290909e+00,-3.076364e+00,4.782614e+03
2.290909e+00,-2.945455e+00,4.633148e+03
2.290909e+00,-2.814545e+00,4.484904e+03
2.290909e+00,-2.683636e+00,4.339897e+03
2.290909e+00,-2.552727e+00,4.201093e+03
2.290909e+00,-2.421818e+00,4.060122e+03
2.290909e+00,-2.290909e+00,3.921023e+03
2.290909e+00,-2.160000e+00,3.786731e+03
2.290909e+00,-2.029091e+00,3.656140e+03
2.290909e+00,-1.898182e+00,3.525414e+03
2.290909e+00,-1.767273e+00,3.395614e+03
2.290909e+00,-1.636364e+00,3.270292e+03
2.290909e+00,-1.505455e+00,3.147346e+03
2.290909e+00,-1.374545e+00,3.028529e+03
2.290909e+00,-1.243636e+00,2.905904e+03
2.290909e+00,-1.112727e+00,2.791924e+03
2.290909e+00,-9.818182e-01,2.676994e+03
2.290909e+00,-8.509091e-01,2.566856e+03
2.290909e+00,-7.200000e-01,2.457218e+03
2.290909e+00,-5.890909e-01,2.351094e+03
2.290909e+00,-4.581818e-01,2.247147e+03
2.290909e+00,-3.272727e-01,2.145835e+03
2.290909e+00,-1.963636e-01,2.044131e+03
2.290909e+00,-6.545455e-02,1.949812e+03
2.290909e+00,6.545455e-02,1.855493e+03
2.290909e+00,1.963636e-01,1.759509e+03
2.290909e+00,3.272727e-01,1.671583e+03
2.290909e+00,4.581818e-01,1.582289e+03
2.290909e+00,5.890909e-01,1.498850e+03
2.290909e+00,7.200000e-01,1.414869e+03
2.290909e+00,8.509091e-01,1.333836e+03
2.290909e+00,9.818182e-01,1.255384e+03
2.290909e+00,1.112727e+00,1.180461e+03
2.290909e+00,1.243636e+00,1.105688e+03
2.290909e+00,1.374545e+00,1.035455e+03
2.290909e+00,1.505455e+00,9.670538e+02
2.290909e+00,1.636364e+00,9.016616e+02
2.290909e+00,1.767273e+00,8.354142e+02
2.290909e+00,1.898182e+00,7.735807e+02
2.290909e+00,2.029091e+00,7.152336e+02
2.290909e+00,2.160000e+00,6.585067e+02
2.290909e+00,2.290909e+00,6.046369e+02
2.290909e+00,2.421818e+00,5.521703e+02
2.290909e+00,2.552727e+00,5.019284e+02
2.290909e+00,2.683636e+00,4.543162e+02
2.290909e+00,2.814545e+00,4.077323e+02
2.290909e+00,2.945455e+00,3.652103e+02
2.290909e+00,3.076364e+00,3.254762e+02
2.290909e+00,3.207273e+00,2.889734e+02
2.290909e+00,3.338182e+00,2.503661e+02
2.290909e+00,3.469091e+00,2.184220e+02
2.290909e+00,3.600000e+00,1.884101e+02
2.290909e+00,3.730909e+00,1.593278e+02
2.290909e+00,3.861818e+00,1.325829e+02
2.290909e+00,3.992727e+00,1.105182e+02
2.290909e+00,4.123636e+00,8.702403e+01
2.290909e+00,4.254545e+00,6.648071e+01
2.290909e+00,4.385455e+00,5.198881e+01
2.290909e+00,4.516364e+00,3.830031e+01
2.290909e+00,4.647273e+00,2.579096e+01
2.290909e+00,4.778182e+00,1.658130e+01
2.290909e+00,4.909091e+00,9.718122e+00
2.290909e+00,5.040000e+00,3.144374e+00
2.290909e+00,5.170909e+00,1.474752e+00
2.290909e+00,5.301818e+00,3.557589e-01
2.290909e+00,5.432727e+00,3.215288e+00
2.290909e+00,5.563636e+00,7.103337e+00
2.290909e+00,5.694545e+00,1.299853e+01
2.290909e+00,5.825455e+00,2.239757e+01
2.290909e+00,5.956364e+00,3.438524e+01
2.290909e+00,6.087273e+00,5.016196e+01
2.290909e+00,6.218182e+00,6.534095e+01
2.290909e+00,6.349091e+00,8.180094e+01
2.290909e+00,6.480000e+00,1.048258e+02
2.363636e+00,-6.480000e+00,1.004753e+04
2.363636e+00,-6.349091e+00,9.829149e+03
2.363636e+00,-6.218182e+00,9.616691e+03
2.363636e+00,-6.087273e+00,9.403776e+03
2.363636e+00,-5.956364e+00,9.195173e+03
2.363636e+00,-5.825455e+00,8.987239e+03
2.363636e+00,-5.694545e+00,8.782407e+03
2.363636e+00,-5.563636e+00,8.579954e+03
2.363636e+00,-5.432727e+00,8.377911e+03
2.363636e+00,-5.301818e+00,8.180725e+03
2.363636e+00,-5.170909e+00,7.984937e+03
2.363636e+00,-5.040000e+00,7.790743e+03
2.363636e+00,-4.909091e+00,7.603182e+03
2.363636e+00,-4.778182e+00,7.414643e+03
2.363636e+00,-4.647273e+00,7.228299e+03
2.363636e+00,-4.516364e+00,7.043679e+03
2.363636e+00,-4.385455e+00,6.861300e+03
2.363636e+00,-4.254545e+00,6.684363e+03
2.363636e+00,-4.123636e+00,6.505285e+03
2.363636e+00,-3.992727e+00,6.331999e+03
2.363636e+00,-3.861818e+00,6.160891e+03
2.363636e+00,-3.730909e+00,5.990421e+03
2.363636e+00,-3.600000e+00,5.825671e+03
2.363636e+00,-3.469091e+00,5.658366e+03
2.363636e+00,-3.338182e+00,5.496388e+03
2.363636e+00,-3.207273e+00,5.336992e+03
2.363636e+00,-3.076364e+00,5.179471e+03
2.363636e+00,-2.945455e+00,5.023202e+03
2.363636e+00,-2.814545e+00,4.871440e+03
2.363636e+00,-2.683636e+00,4.718893e+03
2.363636e+00,-2.552727e+00,4.570297e+03
2.363636e+00,-2.421818e+00,4.424494e+03
2.363636e+00,-2.290909e+00,4.281958e+03
2.363636e+00,-2.160000e+00,4.141839e+03
2.363636e+00,-2.029091e+00,4.003834e+03
2.363636e+00,-1.898182e+00,3.865847e+03
2.363636e+00,-1.767273e+00,3.731220e+03
2.363636e+00,-1.636364e+00,3.600334e+03
2.363636e+00,-1.505455e+00,3.472550e+03
2.363636e+00,-1.374545e+00,3.341524e+03
2.363636e+00,-1.243636e+00,3.218570e+03
2.363636e+00,-1.112727e+00,3.096262e+03
2.363636e+00,-9.818182e-01,2.975891e+03
2.363636e+00,-8.509091e-01,2.859321e+03
2.363636e+00,-7.200000e-01,2.745717e+03
2.363636e+00,-5.890909e-01,2.630615e+03
2.363636e+00,-4.581818e-01,2.521599e+03
2.363636e+00,-3.272727e-01,2.411976e+03
2.363636e+00,-1.963636e-01,2.307883e+03
2.363636e+00,-6.545455e-02,2.205919e+03
2.363636e+00,6.545455e-02,2.104378e+03
2.363636e+00,1.963636e-01,2.005737e+03
2.363636e+00,3.272727e-01,1.909330e+03
2.363636e+00,4.581818e-01,1.816345e+03
2.363636e+00,5.890909e-01,1.724153e+03
2.363636e+00,7.200000e-01,1.635425e+03
2.363636e+00,8.509091e-01,1.547993e+03
2.363636e+00,9.818182e-01,1.462623e+03
2.363636e+00,1.112727e+00,1.381648e+03
2.363636e+00,1.243636e+00,1.301950e+03
2.363636e+00,1.374545e+00,1.225061e+03
2.363636e+00,1.505455e+00,1.151151e+03
2.363636e+00,1.636364e+00,1.078215e+03
2.363636e+00,1.767273e+00,1.005836e+03
2.363636e+00,1.898182e+00,9.404334e+02
2.363636e+00,2.029091e+00,8.739812e+02
2.363636e+00,2.160000e+00,8.120685e+02
2.363636e+00,2.290909e+00,7.494442e+02
2.363636e+00,2.421818e+00,6.912669e+02
2.363636e+00,2.552727e+00,6.352811e+02
2.363636e+00,2.683636e+00,5.830777e+02
2.363636e+00,2.814545e+00,5.302887e+02
2.363636e+00,2.945455e+00,4.826564e+02
2.363636e+00,3.076364e+00,4.356652e+02
2.363636e+00,3.207273e+00,3.913835e+02
2.363636e+00,3.338182e+00,3.501405e+02
2.363636e+00,3.469091e+00,3.095431e+02
2.363636e+00,3.600000e+00,2.727641e+02
2.363636e+00,3.730909e+00,2.397608e+02
2.363636e+00,3.861818e+00,2.076721e+02
2.363636e+00,3.992727e+00,1.758527e+02
2.363636e+00,4.123636e+00,1.460082e+02
2.363636e+00,4.254545e+00,1.219930e+02
2.363636e+00,4.385455e+00,1.008159e+02
2.363636e+00,4.516364e+00,7.932619e+01
2.363636e+00,4.647273e+00,6.219258e+01
2.363636e+00,4.778182e+00,4.544738e+01
2.363636e+00,4.909091e+00,3.300055e+01
2.363636e+00,5.040000e+00,1.936181e+01
2.363636e+00,5.170909e+00,1.357244e+01
2.363636e+00,5.301818e+00,4.783902e+00
2.363636e+00,5.432727e+00,2.828145e+00
2.363636e+00,5.563636e+00,-1.468825e+00
2.363636e+00,5.694545e+00,-3.182126e-01
2.363636e+00,5.825455e+00,4.671247e+00
2.363636e+00,5.956364e+00,1.008926e+01
2.363636e+00,6.087273e+00,1.915240e+01
2.363636e+00,6.218182e+00,2.799589e+01
2.363636e+00,6.349091e+00,3.895143e+01
2.363636e+00,6.480000e+00,5.592101e+01
2.436364e+00,-6.480000e+00,1.063670e+04
2.436364e+00,-6.349091e+00,1.041220e+04
2.436364e+00,-6.218182e+00,1.019022e+04
2.436364e+00,-6.087273e+00,9.973082e+03
2.436364e+00,-5.956364e+00,9.758470e+03
2.436364e+00,-5.825455e+00,9.543821e+03
2.436364e+00,-5.694545e+00,9.334009e+03
2.436364e+00,-5.563636e+00,9.126196e+03
2.436364e+00,-5.432727e+00,8.917159e+03
2.436364e+00,-5.301818e+00,8.713845e+03
2.436364e+00,-5.170909e+00,8.515370e+03
2.436364e+00,-5.040000e+00,8.312507e+03
2.436364e+00,-4.909091e+00,8.114761e+03
2.436364e+00,-4.778182e+00,7.919614e+03
2.436364e+00,-4.647273e+00,7.727907e+03
2.436364e+00,-4.516364e+00,7.539089e+03
2.436364e+00,-4.385455e+00,7.352106e+03
2.436364e+00,-4.254545e+00,7.164215e+03
2.436364e+00,-4.123636e+00,6.982307e+03
2.436364e+00,-3.992727e+00,6.803865e+03
2.436364e+00,-3.861818e+00,6.623234e+03
2.436364e+00,-3.730909e+00,6.448796e+03
2.436364e+00,-3.600000e+00,6.274764e+03
2.436364e+00,-3.469091e+00,6.102999e+03
2.436364e+00,-3.338182e+00,5.934458e+03
2.436364e+00,-3.207273e+00,5.769235e+03
2.436364e+00,-3.076364e+00,5.604291e+03
2.436364e+00,-2.945455e+00,5.443635e+03
2.436364e+00,-2.814545e+00,5.283136e+03
2.436364e+00,-2.683636e+00,5.127399e+03
2.436364e+00,-2.552727e+00,4.971553e+03
2.436364e+00,-2.421818e+00,4.821974e+03
2.436364e+00,-2.290909e+00,4.671786e+03
2.436364e+00,-2.160000e+00,4.523364e+03
2.436364e+00,-2.029091e+00,4.378046e+03
2.436364e+00,-1.898182e+00,4.233138e+03
2.436364e+00,-1.767273e+00,4.092983e+03
2.436364e+00,-1.636364e+00,3.956380e+03
2.436364e+00,-1.505455e+00,3.821643e+03
2.436364e+00,-1.374545e+00,3.689176e+03
2.436364e+00,-1.243636e+00,3.557622e+03
2.436364e+00,-1.112727e+00,3.428232e+03
2.436364e+00,-9.818182e-01,3.303110e+03
2.436364e+00,-8.509091e-01,3.178363e+03
2.436364e+00,-7.200000e-01,3.056998e+03
2.436364e+00,-5.890909e-01,2.938908e+03
2.436364e+00,-4.581818e-01,2.822437e+03
2.436364e+00,-3.272727e-01,2.707136e+03
2.436364e+00,-1.963636e-01,2.596189e+03
2.436364e+00,-6.545455e-02,2.485419e+03
2.436364e+00,6.545455e-02,2.378601e+03
2.436364e+00,1.963636e-01,2.271531e+03
2.436364e+00,3.272727e-01,2.170884e+03
2.436364e+00,4.581818e-01,2.070586e+03
2.436364e+00,5.890909e-01,1.972161e+03
2.436364e+00,7.200000e-01,1.876867e+03
2.436364e+00,8.509091e-01,1.784906e+03
2.436364e+00,9.818182e-01,1.693869e+03
2.436364e+00,1.112727e+00,1.605407e+03
2.436364e+00,1.243636e+00,1.520468e+03
2.436364e+00,1.374545e+00,1.436909e+03
2.436364e+00,1.505455e+00,1.354434e+03
2.436364e+00,1.636364e+00,1.276867e+03
2.436364e+00,1.767273e+00,1.197980e+03
2.436364e+00,1.898182e+00,1.124230e+03
2.436364e+00,2.029091e+00,1.052894e+03
2.436364e+00,2.160000e+00,9.826152e+02
2.436364e+00,2.290909e+00,9.189887e+02
2.436364e+00,2.421818e+00,8.540812e+02
2.436364e+00,2.552727e+00,7.904030e+02
2.436364e+00,2.683636e+00,7.297061e+02
2.436364e+00,2.814545e+00,6.726839e+02
2.436364e+00,2.945455e+00,6.161500e+02
2.436364e+00,3.076364e+00,5.646748e+02
2.436364e+00,3.207273e+00,5.136893e+02
2.436364e+00,3.338182e+00,4.637731e+02
2.436364e+00,3.469091e+00,4.201547e+02
2.436364e+00,3.600000e+00,3.770518e+02
2.436364e+00,3.730909e+00,3.351662e+02
2.436364e+00,3.861818e+00,2.952831e+02
2.436364e+00,3.992727e+00,2.613110e+02
2.436364e+00,4.123636e+00,2.262546e+02
2.436364e+00,4.254545e+00,1.962607e+02
2.436364e+00,4.385455e+00,1.662268e+02
2.436364e+00,4.516364e+00,1.400513e+02
2.436364e+00,4.647273e+00,1.152512e+02
2.436364e+00,4.778182e+00,9.216010e+01
2.436364e+00,4.909091e+00,7.194028e+01
2.436364e+00,5.040000e+00,5.581720e+01
2.436364e+00,5.170909e+00,3.995231e+01
2.436364e+00,5.301818e+00,2.647851e+01
2.436364e+00,5.432727e+00,1.676760e+01
2.436364e+00,5.563636e+00,1.053026e+01
2.436364e+00,5.694545e+00,4.449874e+00
2.436364e+00,5.825455e+00,7.593616e-01
2.436364e+00,5.956364e+00,-5.379574e-01
2.436364e+00,6.087273e+00,1.889380e+00
2.436364e+00,6.218182e+00,6.278742e+00
2.436364e+00,6.349091e+00,1.130205e+01
2.436364e+00,6.480000e+00,2.107789e+01
2.509091e+00,-6.480000e+00,1.126403e+04
2.509091e+00,-6.349091e+00,1.103325e+04
2.509091e+00,-6.218182e+00,1.080560e+04
2.509091e+00,-6.087273e+00,1.057962e+04
2.509091e+00,-5.956364e+00,1.035699e+04
2.509091e+00,-5.825455e+00,1.013834e+04
2.509091e+00,-5.694545e+00,9.920746e+03
2.509091e+00,-5.563636e+00,9.706089e+03
2.509091e+00,-5.432727e+00,9.492996e+03
2.509091e+00,-5.301818e+00,9.281480e+03
2.509091e+00,-5.170909e+00,9.071780e+03
2.509091e+00,-5.040000e+00,8.867466e+03
2.509091e+00,-4.909091e+00,8.663639e+03
2.509091e+00,-4.778182e+00,8.461356e+03
2.509091e+00,-4.647273e+00,8.262503e+03
2.509091e+00,-4.516364e+00,8.067174e+03
2.509091e+00,-4.385455e+00,7.871939e+03
2.509091e+00,-4.254545e+00,7.681307e+03
2.509091e+00,-4.123636e+00,7.489834e+03
2.509091e+00,-3.992727e+00,7.303331e+03
2.509091e+00,-3.861818e+00,7.120092e+03
2.509091e+00,-3.730909e+00,6.936520e+03
2.509091e+00,-3.600000e+00,6.757453e+03
2.509091e+00,-3.469091e+00,6.579762e+03
2.509091e+00,-3.338182e+00,6.406034e+03
2.509091e+00,-3.207273e+00,6.231291e+03
2.509091e+00,-3.076364e+00,6.061425e+03
2.509091e+00,-2.945455e+00,5.893296e+03
2.509091e+00,-2.814545e+00,5.727617e+03
2.509091e+00,-2.683636e+00,5.564268e+03
2.509091e+00,-2.552727e+00,5.402605e+03
2.509091e+00,-2.421818e+00,5.245009e+03
2.509091e+00,-2.290909e+00,5.086689e+03
2.509091e+00,-2.160000e+00,4.936245e+03
2.509091e+00,-2.029091e+00,4.784170e+03
2.509091e+00,-1.898182e+00,4.634036e+03
2.509091e+00,-1.767273e+00,4.486632e+03
2.509091e+00,-1.636364e+00,4.342031e+03
2.509091e+00,-1.505455e+00,4.199790e+03
2.509091e+00,-1.374545e+00,4.059944e+03
2.509091e+00,-1.243636e+00,3.923670e+03
2.509091e+00,-1.112727e+00,3.786606e+03
2.509091e+00,-9.818182e-01,3.655191e+03
2.509091e+00,-8.509091e-01,3.524079e+03
2.509091e+00,-7.200000e-01,3.395681e+03
2.509091e+00,-5.890909e-01,3.268899e+03
2.509091e+00,-4.581818e-01,3.147378e+03
2.509091e+00,-3.272727e-01,3.025723e+03
2.509091e+00,-1.963636e-01,2.908324e+03
2.509091e+00,-6.545455e-02,2.791094e+03
2.509091e+00,6.545455e-02,2.679195e+03
2.509091e+00,1.963636e-01,2.566852e+03
2.509091e+00,3.272727e-01,2.459768e+03
2.509091e+00,4.581818e-01,2.351863e+03
2.509091e+00,5.890909e-01,2.248084e+03
2.509091e+00,7.200000e-01,2.145824e+03
2.509091e+00,8.509091e-01,2.044653e+03
2.509091e+00,9.818182e-01,1.949267e+03
2.509091e+00,1.112727e+00,1.854173e+03
2.509091e+00,1.243636e+00,1.760788e+03
2.509091e+00,1.374545e+00,1.670828e+03
2.509091e+00,1.505455e+00,1.583359e+03
2.509091e+00,1.636364e+00,1.496493e+03
2.509091e+00,1.767273e+00,1.415641e+03
2.509091e+00,1.898182e+00,1.333410e+03
2.509091e+00,2.029091e+00,1.254399e+03
2.509091e+00,2.160000e+00,1.180088e+03
2.509091e+00,2.290909e+00,1.106639e+03
2.509091e+00,2.421818e+00,1.035209e+03
2.509091e+00,2.552727e+00,9.658887e+02
2.509091e+00,2.683636e+00,8.984371e+02
2.509091e+00,2.814545e+00,8.372965e+02
2.509091e+00,2.945455e+00,7.746530e+02
2.509091e+00,3.076364e+00,7.167297e+02
2.509091e+00,3.207273e+00,6.573907e+02
2.509091e+00,3.338182e+00,6.053773e+02
2.509091e+00,3.469091e+00,5.525989e+02
2.509091e+00,3.600000e+00,5.011564e+02
2.509091e+00,3.730909e+00,4.552466e+02
2.509091e+00,3.861818e+00,4.092100e+02
2.509091e+00,3.992727e+00,3.663224e+02
2.509091e+00,4.123636e+00,3.256530e+02
2.509091e+00,4.254545e+00,2.877587e+02
2.509091e+00,4.385455e+00,2.520685e+02
2.509091e+00,4.516364e+00,2.171740e+02
2.509091e+00,4.647273e+00,1.878310e+02
2.509091e+00,4.778182e+00,1.590836e+02
2.509091e+00,4.909091e+00,1.327358e+02
2.509091e+00,5.040000e+00,1.082639e+02
2.509091e+00,5.170909e+00,8.731196e+01
2.509091e+00,5.301818e+00,6.753911e+01
2.509091e+00,5.432727e+00,5.073327e+01
2.509091e+00,5.563636e+00,3.854564e+01
2.509091e+00,5.694545e+00,2.609237e+01
2.509091e+00,5.825455e+00,1.570374e+01
2.509091e+00,5.956364e+00,8.483322e+00
2.509091e+00,6.087273e+00,2.628899e+00
2.509091e+00,6.218182e+00,2.940827e-01
2.509091e+00,6.349091e+00,-4.994135e-01
2.509091e+00,6.480000e+00,2.001882e+00
2.581818e+00,-6.480000e+00,1.192383e+04
2.581818e+00,-6.349091e+00,1.168942e+04
2.581818e+00,-6.218182e+00,1.145454e+04
2.581818e+00,-6.087273e+00,1.122448e+04
2.581818e+00,-5.956364e+00,1.099357e+04
2.581818e+00,-5.825455e+00,1.076594e+04
2.581818e+00,-5.694545e+00,1.054226e+04
2.581818e+00,-5.563636e+00,1.032069e+04
2.581818e+00,-5.432727e+00,1.009874e+04
2.581818e+00,-5.301818e+00,9.883982e+03
2.581818e+00,-5.170909e+00,9.668161e+03
2.581818e+00,-5.040000e+00,9.456648e+03
2.581818e+00,-4.909091e+00,9.243081e+03
2.581818e+00,-4.778182e+00,9.036896e+03
2.581818e+00,-4.647273e+00,8.831362e+03
2.581818e+00,-4.516364e+00,8.628220e+03
2.581818e+00,-4.385455e+00,8.429033e+03
2.581818e+00,-4.254545e+00,8.229182e+03
2.581818e+00,-4.123636e+00,8.032614e+03
2.581818e+00,-3.992727e+00,7.838737e+03
2.581818e+00,-3.861818e+00,7.647523e+03
2.581818e+00,-3.730909e+00,7.458550e+03
2.581818e+00,-3.600000e+00,7.271673e+03
2.581818e+00,-3.469091e+00,7.087052e+03
2.581818e+00,-3.338182e+00,6.906667e+03
2.581818e+00,-3.207273e+00,6.728371e+03
2.581818e+00,-3.076364e+00,6.549164e+03
2.581818e+00,-2.945455e+00,6.372042e+03
2.581818e+00,-2.814545e+00,6.202011e+03
2.581818e+00,-2.683636e+00,6.032464e+03
2.581818e+00,-2.552727e+00,5.863820e+03
2.581818e+00,-2.421818e+00,5.698050e+03
2.581818e+00,-2.290909e+00,5.534783e+03
2.581818e+00,-2.160000e+00,5.375437e+03
2.581818e+00,-2.029091e+00,5.216818e+03
2.581818e+00,-1.898182e+00,5.059201e+03
2.581818e+00,-1.767273e+00,4.908890e+03
2.581818e+00,-1.636364e+00,4.754907e+03
2.581818e+00,-1.505455e+00,4.606424e+03
2.581818e+00,-1.374545e+00,4.461009e+03
2.581818e+00,-1.243636e+00,4.316326e+03
2.581818e+00,-1.112727e+00,4.174516e+03
2.581818e+00,-9.818182e-01,4.035270e+03
2.581818e+00,-8.509091e-01,3.900120e+03
2.581818e+00,-7.200000e-01,3.766854e+03
2.581818e+00,-5.890909e-01,3.633814e+03
2.581818e+00,-4.581818e-01,3.503185e+03
2.581818e+00,-3.272727e-01,3.374912e+03
2.581818e+00,-1.963636e-01,3.249820e+03
2.581818e+00,-6.545455e-02,3.128218e+03
2.581818e+00,6.545455e-02,3.006638e+03
2.581818e+00,1.963636e-01,2.888081e+03
2.581818e+00,3.272727e-01,2.771151e+03
2.581818e+00,4.581818e-01,2.658717e+03
2.581818e+00,5.890909e-01,2.548873e+03
2.581818e+00,7.200000e-01,2.439019e+03
2.581818e+00,8.509091e-01,2.333215e+03
2.581818e+00,9.818182e-01,2.228365e+03
2.581818e+00,1.112727e+00,2.126963e+03
2.581818e+00,1.243636e+00,2.029081e+03
2.581818e+00,1.374545e+00,1.932317e+03
2.581818e+00,1.505455e+00,1.838786e+03
2.581818e+00,1.636364e+00,1.745828e+03
2.581818e+00,1.767273e+00,1.655370e+03
2.581818e+00,1.898182e+00,1.568808e+03
2.581818e+00,2.029091e+00,1.485026e+03
2.581818e+00,2.160000e+00,1.401385e+03
2.581818e+00,2.290909e+00,1.318789e+03
2.581818e+00,2.421818e+00,1.243068e+03
2.581818e+00,2.552727e+00,1.167373e+03
2.581818e+00,2.683636e+00,1.095016e+03
2.581818e+00,2.814545e+00,1.023847e+03
2.581818e+00,2.945455e+00,9.568183e+02
2.581818e+00,3.076364e+00,8.877549e+02
2.581818e+00,3.207273e+00,8.257017e+02
2.581818e+00,3.338182e+00,7.640579e+02
2.581818e+00,3.469091e+00,7.049088e+02
2.581818e+00,3.600000e+00,6.486260e+02
2.581818e+00,3.730909e+00,5.960677e+02
2.581818e+00,3.861818e+00,5.448553e+02
2.581818e+00,3.992727e+00,4.925761e+02
2.581818e+00,4.123636e+00,4.461242e+02
2.581818e+00,4.254545e+00,4.019759e+02
2.581818e+00,4.385455e+00,3.586385e+02
2.581818e+00,4.516364e+00,3.211934e+02
2.581818e+00,4.647273e+00,2.810902e+02
2.581818e+00,4.778182e+00,2.471592e+02
2.581818e+00,4.909091e+00,2.118671e+02
2.581818e+00,5.040000e+00,1.815420e+02
2.581818e+00,5.170909e+00,1.536096e+02
2.581818e+00,5.301818e+00,1.306400e+02
2.581818e+00,5.432727e+00,1.056526e+02
2.581818e+00,5.563636e+00,8.457316e+01
2.581818e+00,5.694545e+00,6.552582e+01
2.581818e+00,5.825455e+00,5.065936e+01
2.581818e+00,5.956364e+00,3.498369e+01
2.581818e+00,6.087273e+00,2.356099e+01
2.581818e+00,6.218182e+00,1.457185e+01
2.581818e+00,6.349091e+00,7.821526e+00
2.581818e+00,6.480000e+00,3.118185e+00
2.654545e+00,-6.480000e+00,1.262491e+04
2.654545e+00,-6.349091e+00,1.238274e+04
2.654545e+00,-6.218182e+00,1.214161e+04
2.654545e+00,-6.087273e+00,1.190315e+04
2.654545e+00,-5.956364e+00,1.166652e+04
2.654545e+00,-5.825455e+00,1.143372e+04
2.654545e+00,-5.694545e+00,1.120166e+04
2.654545e+00,-5.563636e+00,1.097308e+04
2.654545e+00,-5.432727e+00,1.074441e+04
2.654545e+00,-5.301818e+00,1.052118e+04
2.654545e+00,-5.170909e+00,1.029842e+04
2.654545e+00,-5.040000e+00,1.007782e+04
2.654545e+00,-4.909091e+00,9.863045e+03
2.654545e+00,-4.778182e+00,9.646864e+03
2.654545e+00,-4.647273e+00,9.434426e+03
2.654545e+00,-4.516364e+00,9.224892e+03
2.654545e+00,-4.385455e+00,9.018950e+03
2.654545e+00,-4.254545e+00,8.813865e+03
2.654545e+00,-4.123636e+00,8.610629e+03
2.654545e+00,-3.992727e+00,8.409690e+03
2.654545e+00,-3.861818e+00,8.209212e+03
2.654545e+00,-3.730909e+00,8.015983e+03
2.654545e+00,-3.600000e+00,7.821071e+03
2.654545e+00,-3.469091e+00,7.630686e+03
2.654545e+00,-3.338182e+00,7.440981e+03
2.654545e+00,-3.207273e+00,7.256474e+03
2.654545e+00,-3.076364e+00,7.074181e+03
2.654545e+00,-2.945455e+00,6.890004e+03
2.654545e+00,-2.814545e+00,6.709463e+03
2.654545e+00,-2.683636e+00,6.533059e+03
2.654545e+00,-2.552727e+00,6.359535e+03
2.654545e+00,-2.421818e+00,6.184881e+03
2.654545e+00,-2.290909e+00,6.016944e+03
2.654545e+00,-2.160000e+00,5.850186e+03
2.654545e+00,-2.029091e+00,5.684780e+03
2.654545e+00,-1.898182e+00,5.521015e+03
2.654545e+00,-1.767273e+00,5.362506e+03
2.654545e+00,-1.636364e+00,5.204513e+03
2.654545e+00,-1.505455e+00,5.048654e+03
2.654545e+00,-1.374545e+00,4.893130e+03
2.654545e+00,-1.243636e+00,4.743001e+03
2.654545e+00,-1.112727e+00,4.594203e+03
2.654545e+00,-9.818182e-01,4.448578e+03
2.654545e+00,-8.509091e-01,4.302972e+03
2.654545e+00,-7.200000e-01,4.162332e+03
2.654545e+00,-5.890909e-01,4.024018e+03
2.654545e+00,-4.581818e-01,3.887166e+03
2.654545e+00,-3.272727e-01,3.752758e+03
2.654545e+00,-1.963636e-01,3.620039e+03
2.654545e+00,-6.545455e-02,3.491462e+03
